entry_time,exit_time,side,size,entry_price,exit_price,bars,gross_return,turnover_cost,funding_cost,net_return,loss_streak_id,consecutive_loss_count
2025-05-20 16:00:00+00:00,2025-05-22 14:00:00+00:00,long,0.8,2473.82,2665.5,46,0.06198672498403273,0.0011200000000000001,0.00019831200000000002,0.06066841298403273,,0.0
2025-05-23 12:00:00+00:00,2025-05-28 08:00:00+00:00,long,0.5,2547.51,2642.01,116,0.018547522875278166,0.0007,0.00044498899999999996,0.017402533875278167,,0.0
2025-05-28 13:00:00+00:00,2025-05-29 13:00:00+00:00,long,0.25,2656.57,2659.25,24,0.00025220491084365637,0.00035,0.0,-9.779508915634363e-05,249.0,1.0
2025-05-30 13:00:00+00:00,2025-06-04 15:00:00+00:00,short,0.8,2575.54,2660.1739285714284,122,-0.026288523128020814,0.0011200000000000001,-0.0006160720000000001,-0.026792451128020815,249.0,2.0
2025-06-04 16:00:00+00:00,2025-06-07 01:00:00+00:00,short,0.8,2658.72,2470.13,57,0.05674610338809645,0.0011200000000000001,-0.00024113600000000003,0.05586723938809645,,0.0
2025-06-07 01:00:00+00:00,2025-06-08 18:00:00+00:00,long,0.8,2470.13,2531.04,41,0.019726896964936992,0.0011200000000000001,0.00027732300000000006,0.018329573964936993,,0.0
2025-06-09 17:00:00+00:00,2025-06-10 03:00:00+00:00,long,0.5,2570.34,2688.26,10,0.022938599562703832,0.0007,5e-05,0.02218859956270383,,0.0
2025-06-10 07:00:00+00:00,2025-06-10 11:00:00+00:00,long,0.5,2676.67,2772.99,4,0.017992505613318,0.0007,0.0,0.017292505613318,,0.0
2025-06-10 12:00:00+00:00,2025-06-11 05:00:00+00:00,long,0.5,2764.25,2792.84,17,0.005171384643212429,0.0007,0.0,0.004471384643212429,,0.0
2025-06-11 06:00:00+00:00,2025-06-11 10:00:00+00:00,long,0.5,2791.42,2770.88,4,-0.003679131051579465,0.0007,0.0,-0.004379131051579465,254.0,1.0
2025-06-12 01:00:00+00:00,2025-06-13 08:00:00+00:00,short,0.8,2774.87,2516.56,31,0.0744712364903581,0.0011200000000000001,-0.00010313600000000001,0.0734543724903581,,0.0
2025-06-14 12:00:00+00:00,2025-06-16 02:00:00+00:00,short,0.8,2535.34,2570.257857142857,38,-0.011017964341778886,0.0011200000000000001,-0.00017918399999999998,-0.011958780341778885,255.0,1.0
2025-06-16 03:00:00+00:00,2025-06-16 07:00:00+00:00,short,0.8,2567.6,2624.526785714286,4,-0.017736963924064854,0.0011200000000000001,0.0,-0.018856963924064853,255.0,2.0
2025-06-16 08:00:00+00:00,2025-06-16 19:00:00+00:00,short,0.25,2629.54,2659.2,11,-0.0028198848467792526,0.00035,-3.168e-05,-0.0031382048467792525,255.0,3.0
2025-06-17 19:00:00+00:00,2025-06-20 18:00:00+00:00,short,0.8,2527.09,2418.68,71,0.03431931589298376,0.0011200000000000001,-0.00039781600000000005,0.03359713189298376,,0.0
2025-06-20 21:00:00+00:00,2025-06-21 01:00:00+00:00,short,0.8,2415.54,2430.01,4,-0.004792303170305701,0.0011200000000000001,3.9920000000000004e-05,-0.005952223170305701,256.0,1.0
2025-06-21 07:00:00+00:00,2025-06-21 14:00:00+00:00,short,0.8,2425.63,2418.5,7,0.002351554029262548,0.0011200000000000001,1.1032e-05,0.001220522029262548,,0.0
2025-06-21 16:00:00+00:00,2025-06-21 20:00:00+00:00,short,0.8,2415.41,2402.55,4,0.004259318293788539,0.0011200000000000001,0.0,0.003139318293788539,,0.0
2025-06-21 20:00:00+00:00,2025-06-22 00:00:00+00:00,long,0.5,2402.55,2353.6571428571433,4,-0.010175200753960778,0.0007,-3.99e-06,-0.010871210753960777,258.0,1.0
2025-06-22 01:00:00+00:00,2025-06-22 13:00:00+00:00,long,0.8,2265.27,2163.33285,12,-0.03600000000000003,0.0011200000000000001,-1.4088e-05,-0.03710591200000003,258.0,2.0
2025-06-23 20:00:00+00:00,2025-06-25 00:00:00+00:00,long,0.25,2346.11,2457.0,28,0.011816368371474484,0.00035,1.2990500000000002e-05,0.011453377871474484,,0.0
2025-06-25 09:00:00+00:00,2025-06-25 13:00:00+00:00,short,0.8,2419.04,2433.71,4,-0.0048515113433428075,0.0011200000000000001,0.0,-0.005971511343342808,259.0,1.0
2025-06-26 04:00:00+00:00,2025-06-26 08:00:00+00:00,long,0.5,2479.47,2485.95,4,0.0013067308739367345,0.0007,4.0285e-05,0.0005664458739367345,,0.0
2025-06-26 17:00:00+00:00,2025-06-26 21:00:00+00:00,long,0.25,2419.48,2412.8,4,-0.0006902309587183963,0.00035,0.0,-0.0010402309587183964,260.0,1.0
2025-06-28 02:00:00+00:00,2025-06-28 06:00:00+00:00,long,0.5,2417.69,2426.11,4,0.0017413316016527958,0.0007,0.0,0.0010413316016527957,,0.0
2025-06-28 07:00:00+00:00,2025-06-28 11:00:00+00:00,long,0.5,2430.55,2426.26,4,-0.0008825163028943761,0.0007,3.29e-06,-0.0015858063028943762,261.0,1.0
2025-06-28 11:00:00+00:00,2025-06-28 17:00:00+00:00,short,0.8,2426.26,2446.736785714286,6,-0.006751720166605502,0.0011200000000000001,-3.2088e-05,-0.007839632166605503,261.0,2.0
2025-06-28 18:00:00+00:00,2025-06-29 02:00:00+00:00,short,0.25,2436.33,2431.05,8,0.0005417985248303558,0.00035,-4.9408000000000005e-05,0.00024120652483035585,,0.0
2025-06-29 11:00:00+00:00,2025-06-29 21:00:00+00:00,short,0.8,2460.82,2430.15,10,0.009970660186441905,0.0011200000000000001,-3.3600000000000004e-07,0.008850996186441905,,0.0
2025-06-29 22:00:00+00:00,2025-06-30 02:00:00+00:00,short,0.8,2501.0,2500.35,4,0.00020791683326670807,0.0011200000000000001,-4.0816000000000004e-05,-0.000871267166733292,263.0,1.0
2025-06-30 04:00:00+00:00,2025-06-30 08:00:00+00:00,short,0.8,2494.79,2467.94,4,0.008609943121465147,0.0011200000000000001,-7.2952e-05,0.007562895121465147,,0.0
2025-06-30 20:00:00+00:00,2025-07-01 00:00:00+00:00,long,0.5,2502.12,2491.77,4,-0.002068246127284068,0.0007,4.0955e-05,-0.002809201127284068,264.0,1.0
2025-07-01 06:00:00+00:00,2025-07-01 15:00:00+00:00,short,0.8,2458.15,2422.49,9,0.011605475662591846,0.0011200000000000001,-1.2328000000000001e-05,0.010497803662591848,,0.0
2025-07-01 17:00:00+00:00,2025-07-02 11:00:00+00:00,long,0.5,2431.19,2444.53,18,0.002743512436296669,0.0007,3.9936000000000005e-05,0.002003576436296669,,0.0
2025-07-02 13:00:00+00:00,2025-07-02 17:00:00+00:00,long,0.5,2448.36,2565.98,4,0.024020160433923077,0.0007,2.618e-05,0.023293980433923077,,0.0
2025-07-03 00:00:00+00:00,2025-07-03 06:00:00+00:00,long,0.5,2572.92,2598.05,6,0.004883556426161784,0.0007,0.0,0.0041835564261617835,,0.0
2025-07-03 16:00:00+00:00,2025-07-03 20:00:00+00:00,long,0.5,2570.54,2597.81,4,0.005304332941716505,0.0007,0.0,0.004604332941716505,,0.0
2025-07-04 05:00:00+00:00,2025-07-04 09:00:00+00:00,short,0.8,2567.74,2550.59,4,0.005343220107954761,0.0011200000000000001,-5.2952000000000004e-05,0.0042761721079547605,,0.0
2025-07-04 14:00:00+00:00,2025-07-04 18:00:00+00:00,short,0.8,2515.37,2483.53,4,0.01012654201966301,0.0011200000000000001,-2.1528e-05,0.00902807001966301,,0.0
2025-07-04 18:00:00+00:00,2025-07-04 22:00:00+00:00,long,0.5,2483.53,2519.16,4,0.007173257419882062,0.0007,0.0,0.006473257419882062,,0.0
2025-07-05 17:00:00+00:00,2025-07-05 23:00:00+00:00,long,0.5,2502.76,2515.25,6,0.0024952452492448263,0.0007,0.0,0.0017952452492448262,,0.0
2025-07-06 22:00:00+00:00,2025-07-07 02:00:00+00:00,short,0.8,2581.54,2575.49,4,0.0018748498957986471,0.0011200000000000001,-8e-05,0.000834849895798647,,0.0
2025-07-07 02:00:00+00:00,2025-07-07 06:00:00+00:00,long,0.5,2575.49,2564.5,4,-0.002133574581924147,0.0007,0.0,-0.002833574581924147,274.0,1.0
2025-07-07 12:00:00+00:00,2025-07-07 16:00:00+00:00,short,0.8,2547.74,2523.24,4,0.007693092701767057,0.0011200000000000001,2.4088000000000004e-05,0.0065490047017670566,,0.0
2025-07-08 05:00:00+00:00,2025-07-08 13:00:00+00:00,short,0.8,2550.99,2595.8917857142856,8,-0.01408136784990486,0.0011200000000000001,-2.2296e-05,-0.015179071849904859,275.0,1.0
2025-07-08 14:00:00+00:00,2025-07-08 18:00:00+00:00,short,0.8,2562.92,2604.596785714286,4,-0.013009156966049852,0.0011200000000000001,-5.1728e-05,-0.014077428966049852,275.0,2.0
2025-07-09 10:00:00+00:00,2025-07-09 14:00:00+00:00,short,0.25,2616.88,2659.306785714286,4,-0.0040531841080108655,0.00035,0.0,-0.004403184108010865,275.0,3.0
2025-07-10 14:00:00+00:00,2025-07-10 18:00:00+00:00,short,0.8,2775.2,2825.158928571428,4,-0.014401536054029407,0.0011200000000000001,-2.5496e-05,-0.015496040054029407,275.0,4.0
2025-07-10 19:00:00+00:00,2025-07-10 23:00:00+00:00,short,0.8,2814.61,2875.61,4,-0.0173381036804388,0.0011200000000000001,0.0,-0.0184581036804388,275.0,5.0
2025-07-27 01:00:00+00:00,2025-07-27 18:00:00+00:00,short,0.25,3754.87,3820.864642857143,17,-0.004393936598147408,0.00035,-0.000151032,-0.0045929045981474076,275.0,6.0
2025-07-29 17:00:00+00:00,2025-07-29 22:00:00+00:00,long,0.5,3768.06,3790.54,5,0.002982967362515465,0.0007,0.0,0.002282967362515465,,0.0
2025-07-30 01:00:00+00:00,2025-07-30 05:00:00+00:00,long,0.5,3790.38,3808.47,4,0.0023863042755607466,0.0007,0.0,0.0016863042755607465,,0.0
2025-07-30 10:00:00+00:00,2025-07-30 15:00:00+00:00,long,0.5,3771.82,3795.76,5,0.003173534261974309,0.0007,0.0,0.002473534261974309,,0.0
2025-07-31 01:00:00+00:00,2025-08-02 01:00:00+00:00,short,0.8,3836.29,3515.3,48,0.06693758813854007,0.0011200000000000001,-0.000134704,0.06595229213854008,,0.0
2025-08-02 04:00:00+00:00,2025-08-02 20:00:00+00:00,short,0.8,3531.97,3422.5,16,0.0247952275925333,0.0011200000000000001,-6.897600000000001e-05,0.0237442035925333,,0.0
2025-08-02 21:00:00+00:00,2025-08-03 01:00:00+00:00,short,0.8,3410.92,3412.3,4,-0.00032366634221858703,0.0011200000000000001,-5.3864e-05,-0.0013898023422185871,280.0,1.0
2025-08-03 03:00:00+00:00,2025-08-03 08:00:00+00:00,short,0.8,3441.97,3460.84,5,-0.004385860422955546,0.0011200000000000001,-4.6016e-05,-0.005459844422955546,280.0,2.0
2025-08-03 09:00:00+00:00,2025-08-04 00:00:00+00:00,short,0.25,3464.2,3533.3839285714284,15,-0.00499277817183108,0.00035,-4.3888e-05,-0.00529889017183108,280.0,3.0
2025-08-05 00:00:00+00:00,2025-08-05 14:00:00+00:00,long,0.5,3695.42,3610.655714285714,14,-0.011468829756061005,0.0007,2.4928000000000003e-05,-0.012193757756061005,280.0,4.0
2025-08-05 15:00:00+00:00,2025-08-07 05:00:00+00:00,long,0.8,3568.46,3685.89,38,0.02632620233938443,0.0011200000000000001,0.000152367,0.02505383533938443,,0.0
2025-08-07 13:00:00+00:00,2025-08-08 17:00:00+00:00,long,0.25,3855.96,4031.83,28,0.0114024782414755,0.00035,9.630000000000001e-05,0.0109561782414755,,0.0
2025-08-14 13:00:00+00:00,2025-08-15 01:00:00+00:00,long,0.5,4611.24,4602.05,12,-0.0009964781707306192,0.0007,0.0,-0.0016964781707306193,282.0,1.0
2025-08-15 01:00:00+00:00,2025-08-16 10:00:00+00:00,short,0.8,4602.05,4402.03,33,0.03477059136689089,0.0011200000000000001,-0.000249568,0.033900159366890885,,0.0
2025-08-16 11:00:00+00:00,2025-08-17 08:00:00+00:00,short,0.8,4385.89,4499.545357142857,21,-0.02073109122989525,0.0011200000000000001,-4.7752000000000006e-05,-0.021803339229895247,283.0,1.0
2025-08-17 09:00:00+00:00,2025-08-18 10:00:00+00:00,short,0.8,4540.9,4263.0,25,0.048959457376290955,0.0011200000000000001,-0.000121256,0.04796071337629095,,0.0
2025-08-18 13:00:00+00:00,2025-08-18 17:00:00+00:00,short,0.8,4285.2,4341.36,4,-0.010484458134976116,0.0011200000000000001,-7.1672e-05,-0.011532786134976115,284.0,1.0
2025-08-20 10:00:00+00:00,2025-08-20 16:00:00+00:00,short,0.8,4225.29,4320.893571428572,6,-0.018101208944914404,0.0011200000000000001,-7.256e-05,-0.019148648944914404,284.0,2.0
2025-08-20 17:00:00+00:00,2025-08-21 20:00:00+00:00,short,0.25,4341.76,4240.62,27,0.005823675191627381,0.00035,-0.00011804,0.005591715191627381,,0.0
2025-08-21 21:00:00+00:00,2025-08-22 01:00:00+00:00,short,0.8,4241.99,4255.57,4,-0.0025610621430036673,0.0011200000000000001,-5.1008000000000004e-05,-0.0036300541430036677,285.0,1.0
2025-08-22 01:00:00+00:00,2025-08-23 19:00:00+00:00,long,0.8,4255.57,4756.75,42,0.09421628594994332,0.0011200000000000001,0.000181392,0.09291489394994332,,0.0
2025-08-23 22:00:00+00:00,2025-08-24 11:00:00+00:00,short,0.25,4780.73,4745.95,13,0.0018187598965011542,0.00035,0.0,0.0014687598965011542,,0.0
2025-08-24 13:00:00+00:00,2025-08-24 17:00:00+00:00,short,0.8,4767.11,4842.545714285714,4,-0.01265936205134164,0.0011200000000000001,0.0,-0.01377936205134164,287.0,1.0
2025-08-24 18:00:00+00:00,2025-08-24 22:00:00+00:00,short,0.8,4932.84,4779.34,4,0.024894381330024907,0.0011200000000000001,0.0,0.023774381330024907,,0.0
2025-08-25 01:00:00+00:00,2025-08-25 23:00:00+00:00,short,0.8,4729.99,4374.25,22,0.060167569064627995,0.0011200000000000001,-5.0392e-05,0.059097961064627995,,0.0
2025-08-26 10:00:00+00:00,2025-08-26 15:00:00+00:00,short,0.8,4438.98,4565.946071428571,5,-0.022882026308489147,0.0011200000000000001,0.0,-0.024002026308489147,289.0,1.0
2025-08-26 16:00:00+00:00,2025-08-29 09:00:00+00:00,short,0.8,4552.0,4335.38,65,0.038070298769771506,0.0011200000000000001,-0.000182064,0.037132362769771506,,0.0
2025-08-29 10:00:00+00:00,2025-08-29 14:00:00+00:00,short,0.8,4344.51,4280.53,4,0.011781305601782588,0.0011200000000000001,0.0,0.010661305601782588,,0.0
2025-08-29 17:00:00+00:00,2025-08-29 21:00:00+00:00,short,0.8,4330.36,4363.21,4,-0.006068779501011612,0.0011200000000000001,0.0,-0.007188779501011613,291.0,1.0
2025-08-29 22:00:00+00:00,2025-08-30 02:00:00+00:00,short,0.8,4364.24,4302.49,4,0.011319267501328945,0.0011200000000000001,-3.3296e-05,0.010232563501328945,,0.0
2025-08-30 08:00:00+00:00,2025-09-01 22:00:00+00:00,short,0.8,4393.34,4282.53,62,0.020177814601191904,0.0011200000000000001,-3.0112000000000006e-05,0.019087926601191903,,0.0
2025-09-01 23:00:00+00:00,2025-09-02 13:00:00+00:00,short,0.8,4313.0,4376.47,14,-0.011772779967540004,0.0011200000000000001,-4.7352e-05,-0.012845427967540003,293.0,1.0
2025-09-02 14:00:00+00:00,2025-09-02 20:00:00+00:00,short,0.8,4346.01,4311.05,6,0.006435328036520894,0.0011200000000000001,-2.4208000000000003e-05,0.005339536036520894,,0.0
2025-09-02 21:00:00+00:00,2025-09-03 01:00:00+00:00,short,0.8,4326.8,4323.41,4,0.0006267911620597922,0.0011200000000000001,-1.4496e-05,-0.00047871283794020795,294.0,1.0
2025-09-03 01:00:00+00:00,2025-09-04 15:00:00+00:00,long,0.8,4323.41,4302.61,38,-0.003848813783564431,0.0011200000000000001,1.9963000000000002e-05,-0.004988776783564431,294.0,2.0
2025-09-04 16:00:00+00:00,2025-09-05 14:00:00+00:00,long,0.25,4294.64,4271.0,22,-0.0013761339716484022,0.00035,-7.1968e-05,-0.0016541659716484023,294.0,3.0
2025-09-06 14:00:00+00:00,2025-09-06 19:00:00+00:00,long,0.8,4294.19,4256.647142857142,5,-0.006994167867347745,0.0011200000000000001,3.248e-05,-0.008146647867347744,294.0,4.0
2025-09-06 20:00:00+00:00,2025-09-08 15:00:00+00:00,long,0.8,4277.5,4369.82,43,0.01726616014026874,0.0011200000000000001,0.000182704,0.015963456140268742,,0.0
2025-09-08 17:00:00+00:00,2025-09-09 07:00:00+00:00,long,0.8,4309.27,4360.43,14,0.009497664337579259,0.0011200000000000001,3.7648e-05,0.00834001633757926,,0.0
2025-09-09 09:00:00+00:00,2025-09-09 14:00:00+00:00,long,0.5,4355.56,4291.395714285714,5,-0.007365790588843457,0.0007,0.0,-0.008065790588843456,296.0,1.0
2025-09-09 15:00:00+00:00,2025-09-10 13:00:00+00:00,long,0.8,4282.64,4416.72,22,0.025046233164590072,0.0011200000000000001,0.00017296800000000001,0.023753265164590073,,0.0
2025-09-10 18:00:00+00:00,2025-09-11 08:00:00+00:00,long,0.8,4339.59,4429.96,14,0.016659638352931872,0.0011200000000000001,6.0728000000000005e-05,0.015478910352931873,,0.0
2025-09-11 10:00:00+00:00,2025-09-11 22:00:00+00:00,long,0.5,4426.38,4451.38,12,0.0028239780588200647,0.0007,4.2505e-05,0.0020814730588200646,,0.0
2025-09-11 23:00:00+00:00,2025-09-12 03:00:00+00:00,long,0.5,4456.86,4503.61,4,0.0052447238638861915,0.0007,2.429e-05,0.004520433863886192,,0.0
2025-09-12 23:00:00+00:00,2025-09-13 10:00:00+00:00,long,0.5,4710.83,4716.12,11,0.000561472182184497,0.0007,4.9075e-05,-0.00018760281781550296,300.0,1.0
2025-09-14 10:00:00+00:00,2025-09-14 14:00:00+00:00,short,0.8,4657.89,4599.85,4,0.00996846211482021,0.0011200000000000001,0.0,0.00884846211482021,,0.0
2025-09-15 01:00:00+00:00,2025-09-22 02:00:00+00:00,short,0.8,4616.23,4286.02,169,0.057225918119331004,0.0011200000000000001,-0.00038441599999999995,0.056490334119331,,0.0
2025-09-22 04:00:00+00:00,2025-09-22 11:00:00+00:00,short,0.8,4288.0,4179.53,7,0.020236940298507467,0.0011200000000000001,4.1440000000000005e-06,0.019112796298507467,,0.0
2025-09-22 13:00:00+00:00,2025-09-22 17:00:00+00:00,short,0.8,4205.03,4162.65,4,0.008062724879489558,0.0011200000000000001,-4.0639999999999995e-06,0.006946788879489557,,0.0
2025-09-23 01:00:00+00:00,2025-09-23 05:00:00+00:00,long,0.5,4162.23,4181.08,4,0.0022644111449872106,0.0007,0.0,0.0015644111449872105,,0.0
2025-09-24 14:00:00+00:00,2025-09-24 18:00:00+00:00,short,0.8,4191.77,4170.08,4,0.004139540098812767,0.0011200000000000001,2.8928e-05,0.0029906120988127663,,0.0
2025-09-24 21:00:00+00:00,2025-09-25 01:00:00+00:00,short,0.8,4142.89,4099.74,4,0.00833234770896656,0.0011200000000000001,6.881600000000001e-05,0.007143531708966559,,0.0
2025-09-25 14:00:00+00:00,2025-09-25 18:00:00+00:00,long,0.5,4012.01,3866.854642857143,4,-0.018090104105281057,0.0007,5e-05,-0.018840104105281058,307.0,1.0
2025-09-26 00:00:00+00:00,2025-09-26 06:00:00+00:00,long,0.5,3930.78,3919.0,6,-0.0014984303369814933,0.0007,0.0,-0.0021984303369814934,307.0,2.0
2025-09-26 18:00:00+00:00,2025-09-28 01:00:00+00:00,short,0.25,4041.6,3995.01,31,0.002881903206650799,0.00035,-0.000166032,0.0026979352066507987,,0.0
2025-09-28 01:00:00+00:00,2025-09-29 10:00:00+00:00,long,0.8,3995.01,4114.38,33,0.023903820015469358,0.0011200000000000001,0.00013620200000000004,0.02264761801546936,,0.0
2025-09-29 11:00:00+00:00,2025-09-29 15:00:00+00:00,long,0.5,4100.88,4162.72,4,0.007539845106416254,0.0007,0.0,0.006839845106416254,,0.0
2025-09-30 16:00:00+00:00,2025-09-30 20:00:00+00:00,long,0.5,4097.86,4194.12,4,0.011745154788108891,0.0007,0.0,0.011045154788108892,,0.0
2025-09-30 21:00:00+00:00,2025-10-01 06:00:00+00:00,long,0.5,4150.23,4124.64,9,-0.003082961667184636,0.0007,-7.86e-06,-0.003775101667184636,311.0,1.0
2025-10-01 07:00:00+00:00,2025-10-01 23:00:00+00:00,long,0.5,4143.99,4345.85,16,0.024355753754232157,0.0007,9.125e-06,0.02364662875423216,,0.0
2025-10-02 02:00:00+00:00,2025-10-02 09:00:00+00:00,long,0.5,4383.68,4389.36,7,0.0006478575078472382,0.0007,1.5165e-05,-6.730749215276182e-05,312.0,1.0
2025-10-03 16:00:00+00:00,2025-10-03 20:00:00+00:00,long,0.5,4523.25,4533.38,4,0.0011197700768252883,0.0007,0.0,0.0004197700768252883,,0.0
2025-10-04 14:00:00+00:00,2025-10-04 18:00:00+00:00,short,0.25,4468.26,4453.37,4,0.000833098342531563,0.00035,-1.2e-05,0.000495098342531563,,0.0
2025-10-05 22:00:00+00:00,2025-10-06 03:00:00+00:00,short,0.8,4511.28,4534.9,5,-0.0041886116578886854,0.0011200000000000001,-6.315200000000001e-05,-0.005245459657888685,314.0,1.0
2025-10-06 07:00:00+00:00,2025-10-06 13:00:00+00:00,short,0.8,4530.98,4615.5996428571425,6,-0.014940634098079109,0.0011200000000000001,-8e-05,-0.015980634098079108,314.0,2.0
2025-10-06 14:00:00+00:00,2025-10-06 18:00:00+00:00,short,0.25,4637.13,4710.0,4,-0.003928615328878005,0.00035,0.0,-0.004278615328878004,314.0,3.0
2025-10-07 18:00:00+00:00,2025-10-10 21:00:00+00:00,short,0.8,4462.53,3941.17,75,0.0934644697066462,0.0011200000000000001,-0.00014096800000000002,0.0924854377066462,,0.0
2025-10-12 20:00:00+00:00,2025-10-14 01:00:00+00:00,long,0.8,4134.72,4209.89,29,0.014544152929339839,0.0011200000000000001,9.093799999999999e-05,0.013333214929339839,,0.0
2025-10-14 07:00:00+00:00,2025-10-14 16:00:00+00:00,long,0.5,3979.28,4094.23,9,0.014443567680585412,0.0007,2.3304000000000003e-05,0.013720263680585413,,0.0
2025-10-14 20:00:00+00:00,2025-10-15 00:00:00+00:00,long,0.5,4116.03,4117.73,4,0.0002065096707263292,0.0007,7.1e-06,-0.0005005903292736708,317.0,1.0
2025-10-15 01:00:00+00:00,2025-10-15 06:00:00+00:00,long,0.5,4111.8,4116.64,5,0.0005885500267522881,0.0007,0.0,-0.00011144997324771192,317.0,2.0
2025-10-15 14:00:00+00:00,2025-10-16 16:00:00+00:00,long,0.25,4007.86,3868.96,26,-0.008664224798271392,0.00035,1.1468e-05,-0.009025692798271392,317.0,3.0
2025-10-17 16:00:00+00:00,2025-10-18 21:00:00+00:00,long,0.8,3786.64,3890.15,29,0.02186846386242163,0.0011200000000000001,7.2152e-05,0.02067631186242163,,0.0
2025-10-19 01:00:00+00:00,2025-10-19 05:00:00+00:00,long,0.5,3872.67,3895.0,4,0.002883023856925626,0.0007,0.0,0.002183023856925626,,0.0
2025-10-19 13:00:00+00:00,2025-10-19 18:00:00+00:00,long,0.5,3970.25,3999.6,5,0.003696240790882155,0.0007,1.757e-05,0.0029786707908821546,,0.0
2025-10-21 05:00:00+00:00,2025-10-22 11:00:00+00:00,long,0.8,3862.04,3770.7489285714287,30,-0.01891043519561091,0.0011200000000000001,5.9776000000000005e-05,-0.02009021119561091,320.0,1.0
2025-10-22 12:00:00+00:00,2025-10-22 21:00:00+00:00,long,0.8,3844.79,3751.584642857143,9,-0.019393591253172637,0.0011200000000000001,1.9136e-05,-0.020532727253172636,320.0,2.0
2025-10-22 22:00:00+00:00,2025-10-24 00:00:00+00:00,long,0.25,3750.13,3865.6,26,0.007697733145250962,0.00035,6.773550000000001e-05,0.007279997645250963,,0.0
2025-10-24 15:00:00+00:00,2025-10-24 19:00:00+00:00,long,0.5,3887.09,3924.66,4,0.004832664023729838,0.0007,1.537e-05,0.004117294023729838,,0.0
2025-10-25 22:00:00+00:00,2025-10-26 02:00:00+00:00,short,0.8,3959.7,3928.65,4,0.0062732025153420246,0.0011200000000000001,-8e-05,0.005233202515342024,,0.0
2025-10-26 09:00:00+00:00,2025-10-26 13:00:00+00:00,short,0.8,3986.09,4035.034642857143,4,-0.00982308836120467,0.0011200000000000001,0.0,-0.010943088361204669,323.0,1.0
2025-10-27 05:00:00+00:00,2025-10-27 09:00:00+00:00,short,0.8,4231.4,4158.96,4,0.01369570354965255,0.0011200000000000001,0.0,0.01257570354965255,,0.0
2025-10-28 01:00:00+00:00,2025-11-03 16:00:00+00:00,short,0.8,4134.83,3617.56,159,0.10008053535453697,0.0011200000000000001,-0.00045339999999999996,0.09941393535453698,,0.0
2025-11-06 17:00:00+00:00,2025-11-07 06:00:00+00:00,long,0.5,3328.32,3346.31,13,0.0027025646572444995,0.0007,3.7915e-05,0.0019646496572444994,,0.0
2025-11-07 10:00:00+00:00,2025-11-07 15:00:00+00:00,long,0.5,3279.0,3295.99,5,0.002590728880756288,0.0007,0.0,0.0018907288807562877,,0.0
2025-11-07 19:00:00+00:00,2025-11-08 20:00:00+00:00,short,0.8,3441.94,3396.1,25,0.010654456498370114,0.0011200000000000001,-0.00018098400000000003,0.009715440498370115,,0.0
2025-11-08 23:00:00+00:00,2025-11-09 03:00:00+00:00,short,0.8,3400.07,3374.82,4,0.005941054154767401,0.0011200000000000001,-9.264e-06,0.0048303181547674,,0.0
2025-11-09 06:00:00+00:00,2025-11-09 14:00:00+00:00,short,0.8,3403.49,3468.665,8,-0.015319569030612712,0.0011200000000000001,-5.2976e-05,-0.01638659303061271,329.0,1.0
2025-11-09 15:00:00+00:00,2025-11-09 23:00:00+00:00,short,0.8,3513.58,3597.5907142857145,8,-0.019128231441598587,0.0011200000000000001,-3.7680000000000005e-05,-0.020210551441598584,329.0,2.0
2025-11-10 00:00:00+00:00,2025-11-13 22:00:00+00:00,short,0.25,3634.14,3227.74,94,0.02795709576405972,0.00035,-0.000369144,0.027976239764059718,,0.0
2025-11-14 00:00:00+00:00,2025-11-14 04:00:00+00:00,short,0.8,3199.2,3161.51,4,0.009424856214053446,0.0011200000000000001,0.0,0.008304856214053446,,0.0
2025-11-14 04:00:00+00:00,2025-11-14 20:00:00+00:00,long,0.5,3161.51,3136.22,16,-0.003999671043267372,0.0007,5.7675e-05,-0.004757346043267372,331.0,1.0
2025-11-14 23:00:00+00:00,2025-11-15 03:00:00+00:00,long,0.5,3111.2,3177.88,4,0.010716122396502992,0.0007,2.4895e-05,0.009991227396502992,,0.0
2025-11-15 04:00:00+00:00,2025-11-15 08:00:00+00:00,long,0.5,3170.7,3141.51,4,-0.004603084492383336,0.0007,2.1985e-05,-0.005325069492383336,332.0,1.0
2025-11-15 14:00:00+00:00,2025-11-15 18:00:00+00:00,short,0.8,3176.34,3207.14,4,-0.007757355950559309,0.0011200000000000001,-3.7432000000000003e-05,-0.008839923950559308,332.0,2.0
2025-11-16 00:00:00+00:00,2025-11-16 13:00:00+00:00,short,0.25,3151.53,3152.6,13,-8.487940777968106e-05,0.00035,0.0,-0.00043487940777968106,332.0,3.0
2025-11-17 03:00:00+00:00,2025-11-17 07:00:00+00:00,long,0.5,3175.65,3197.11,4,0.003378835828885429,0.0007,0.0,0.002678835828885429,,0.0
2025-11-17 09:00:00+00:00,2025-11-17 14:00:00+00:00,short,0.8,3193.8,3150.44,5,0.010861043271338211,0.0011200000000000001,0.0,0.009741043271338212,,0.0
2025-11-17 20:00:00+00:00,2025-11-18 06:00:00+00:00,long,0.5,3002.72,2988.85,10,-0.0023095726541269013,0.0007,4.528e-05,-0.0030548526541269013,334.0,1.0
2025-11-18 07:00:00+00:00,2025-11-18 11:00:00+00:00,long,0.5,3022.93,3056.44,4,0.005542635787133765,0.0007,5e-05,0.004792635787133765,,0.0
