entry_time,exit_time,side,size,entry_price,exit_price,bars,gross_return,turnover_cost,funding_cost,net_return,loss_streak_id,consecutive_loss_count
2024-10-14 06:00:00+00:00,2024-10-15 04:00:00+00:00,long,2.5,2526.97,2613.98,22,0.08608135434927999,0.0035,0.00025,0.08233135434927999,,0.0
2024-10-15 14:00:00+00:00,2024-10-16 07:00:00+00:00,long,2.5,2567.08,2606.02,17,0.03792246443429903,0.0035,0.0,0.03442246443429903,,0.0
2024-11-06 01:00:00+00:00,2024-11-07 06:00:00+00:00,long,4.0,2481.33,2804.3,29,0.5206401405697756,0.0056,0.0004,0.5146401405697756,,0.0
2024-11-07 07:00:00+00:00,2024-11-07 21:00:00+00:00,long,4.0,2821.63,2891.01,14,0.09835449722323641,0.0056,0.0009554,0.09179909722323643,,0.0
2024-11-10 21:00:00+00:00,2024-11-11 01:00:00+00:00,long,2.5,3171.26,3201.43,4,0.023783921848097855,0.0035,0.0007244,0.019559521848097856,,0.0
2024-11-12 11:00:00+00:00,2024-11-13 04:00:00+00:00,long,2.5,3285.43,3167.1545199999996,17,-0.09000000000000008,0.0035,0.001996211,-0.09549621100000008,77.0,1.0
2024-11-15 02:00:00+00:00,2024-11-16 08:00:00+00:00,long,4.0,3083.55,3122.06,30,0.04995540853885938,0.0056,0.00201292,0.04234248853885938,,0.0
2024-11-20 08:00:00+00:00,2024-11-20 12:00:00+00:00,long,4.0,3125.38,3091.58,4,-0.04325873973724814,0.0056,0.0,-0.04885873973724814,78.0,1.0
2024-11-21 00:00:00+00:00,2024-11-23 03:00:00+00:00,long,4.0,3081.0,3348.88,51,0.34778318727685864,0.0056,0.004154926,0.33802826127685864,,0.0
2024-11-24 13:00:00+00:00,2024-11-24 17:00:00+00:00,long,3.5999999999999996,3327.16,3311.98,4,-0.0164248187643516,0.005039999999999999,0.0009815039999999998,-0.0224463227643516,79.0,1.0
2024-11-24 18:00:00+00:00,2024-11-24 22:00:00+00:00,long,2.5,3329.08,3361.68,4,0.02448123805976421,0.0035,0.0,0.02098123805976421,,0.0
2024-11-25 07:00:00+00:00,2024-11-25 11:00:00+00:00,short,3.5999999999999996,3401.65,3471.8803571428575,4,-0.07432548490123486,0.005039999999999999,-0.0008616599999999999,-0.07850382490123486,80.0,1.0
2024-11-26 10:00:00+00:00,2024-11-27 20:00:00+00:00,long,3.5999999999999996,3320.1,3626.98,34,0.33275142314990513,0.005039999999999999,0.00244234,0.32526908314990516,,0.0
2024-12-02 08:00:00+00:00,2024-12-02 16:00:00+00:00,long,2.5,3606.02,3628.63,8,0.015675176510391298,0.0035,0.0010217879999999998,0.011153388510391299,,0.0
2024-12-02 17:00:00+00:00,2024-12-03 03:00:00+00:00,long,2.5,3569.14,3641.93,10,0.050985671618373196,0.0035,0.00105856,0.04642711161837319,,0.0
2024-12-03 04:00:00+00:00,2024-12-03 08:00:00+00:00,long,2.5,3647.48,3616.78,4,-0.021041924835776826,0.0035,0.0008672249999999999,-0.025409149835776825,83.0,1.0
2024-12-04 00:00:00+00:00,2024-12-04 21:00:00+00:00,long,4.0,3698.56,3841.06,21,0.15411403356982145,0.0056,0.00113201,0.14738202356982147,,0.0
2024-12-05 23:00:00+00:00,2024-12-06 03:00:00+00:00,long,2.5,3787.31,3909.82,4,0.08086874325048676,0.0035,0.00035735000000000004,0.07701139325048675,,0.0
2024-12-07 09:00:00+00:00,2024-12-08 01:00:00+00:00,short,4.0,3989.2,3995.82,16,-0.006637922390454243,0.0056,-0.001666124,-0.010571798390454244,85.0,1.0
2024-12-09 01:00:00+00:00,2024-12-09 21:00:00+00:00,short,4.0,3947.25,3699.14,20,0.25142567610361644,0.0056,-0.00093684,0.24676251610361644,,0.0
2024-12-10 04:00:00+00:00,2024-12-10 08:00:00+00:00,long,2.5,3709.59,3743.58,4,0.022906844152588146,0.0035,0.0,0.019406844152588146,,0.0
2024-12-11 19:00:00+00:00,2024-12-12 03:00:00+00:00,short,4.0,3802.39,3887.9437749999997,8,-0.08999999999999986,0.0056,0.0,-0.09559999999999985,87.0,1.0
2024-12-15 16:00:00+00:00,2024-12-15 23:00:00+00:00,short,4.0,3910.28,3973.005,7,-0.06416420307497184,0.0056,0.0,-0.06976420307497183,87.0,2.0
2024-12-16 00:00:00+00:00,2024-12-16 18:00:00+00:00,short,0.25,3999.49,4085.931071428571,18,-0.005403255879410318,0.00035,-0.0004,-0.0053532558794103175,87.0,3.0
2024-12-22 10:00:00+00:00,2024-12-22 14:00:00+00:00,long,0.25,3377.94,3274.597142857143,4,-0.007648363880268544,0.00035,0.0,-0.007998363880268543,87.0,4.0
2024-12-26 14:00:00+00:00,2024-12-26 18:00:00+00:00,long,0.25,3338.73,3336.38,4,-0.00017596511248288427,0.00035,1.57625e-05,-0.0005417276124828843,87.0,5.0
2024-12-30 18:00:00+00:00,2024-12-31 13:00:00+00:00,long,1.75,3396.23,3427.91,19,0.016323982769129275,0.00245,0.00034056,0.013533422769129274,,0.0
2024-12-31 18:00:00+00:00,2025-01-01 22:00:00+00:00,long,2.5199999999999996,3360.3,3360.55,28,0.0001874832604230647,0.0035279999999999995,0.0,-0.003340516739576935,88.0,1.0
2025-01-02 02:00:00+00:00,2025-01-02 06:00:00+00:00,long,1.75,3397.89,3410.2,4,0.0063399639187848855,0.00245,0.0,0.0038899639187848856,,0.0
2025-01-08 01:00:00+00:00,2025-01-08 09:00:00+00:00,long,1.75,3389.82,3345.89,8,-0.022678932804691854,0.00245,0.00025,-0.025378932804691855,89.0,1.0
2025-01-09 00:00:00+00:00,2025-01-09 12:00:00+00:00,short,2.5199999999999996,3340.69,3294.9,12,0.03454100799535424,0.0035279999999999995,-0.0004,0.03141300799535424,,0.0
2025-01-09 16:00:00+00:00,2025-01-09 20:00:00+00:00,short,4.0,3300.79,3194.23,4,0.12913272277242704,0.0056,0.0,0.12353272277242705,,0.0
2025-01-09 21:00:00+00:00,2025-01-10 09:00:00+00:00,long,3.5999999999999996,3205.76,3301.27,12,0.10725568975843477,0.005039999999999999,0.00042667799999999994,0.10178901175843477,,0.0
2025-01-10 09:00:00+00:00,2025-01-10 14:00:00+00:00,short,4.0,3301.27,3255.48,5,0.05548167826321393,0.0056,0.0,0.04988167826321393,,0.0
2025-01-10 16:00:00+00:00,2025-01-10 20:00:00+00:00,long,2.5,3246.32,3258.46,4,0.009349047536903465,0.0035,0.0,0.005849047536903466,,0.0
2025-01-10 20:00:00+00:00,2025-01-11 00:00:00+00:00,short,4.0,3258.46,3264.4,4,-0.007291788145320055,0.0056,-0.00026296,-0.012628828145320056,94.0,1.0
2025-01-11 00:00:00+00:00,2025-01-11 04:00:00+00:00,long,2.5,3264.4,3237.54,4,-0.020570395784830497,0.0035,0.0,-0.024070395784830497,94.0,2.0
2025-01-12 00:00:00+00:00,2025-01-12 04:00:00+00:00,short,0.25,3282.17,3282.53,4,-2.7420883135231833e-05,0.00035,0.0,-0.00037742088313523183,94.0,3.0
2025-01-14 07:00:00+00:00,2025-01-14 11:00:00+00:00,short,0.25,3170.39,3216.22,4,-0.003613908698929802,0.00035,-1.863e-05,-0.003945278698929801,94.0,4.0
2025-01-15 11:00:00+00:00,2025-01-15 15:00:00+00:00,short,0.25,3198.4,3262.6410714285716,4,-0.005021344377545922,0.00035,0.0,-0.005371344377545922,94.0,5.0
2025-01-16 15:00:00+00:00,2025-01-16 19:00:00+00:00,short,0.25,3332.0,3343.36,4,-0.0008523409363745404,0.00035,-1.31875e-05,-0.0011891534363745405,94.0,6.0
2025-01-17 19:00:00+00:00,2025-01-17 23:00:00+00:00,short,0.25,3431.12,3472.38,4,-0.0030063069784793672,0.00035,0.0,-0.0033563069784793673,94.0,7.0
2025-01-25 00:00:00+00:00,2025-01-25 16:00:00+00:00,short,4.0,3272.21,3345.8347249999997,16,-0.08999999999999986,0.0056,-0.000619,-0.09498099999999986,94.0,8.0
2025-01-29 16:00:00+00:00,2025-01-29 20:00:00+00:00,long,2.5,3084.9,3134.6,4,0.04027683231223045,0.0035,0.0,0.036776832312230445,,0.0
2025-02-02 20:00:00+00:00,2025-02-03 00:00:00+00:00,short,4.0,2949.65,2822.81,4,0.1720068482701338,0.0056,-0.00012948,0.1665363282701338,,0.0
2025-02-06 20:00:00+00:00,2025-02-07 06:00:00+00:00,long,2.5,2721.76,2695.18,10,-0.02441434953853433,0.0035,6.0975e-05,-0.02797532453853433,96.0,1.0
2025-02-08 00:00:00+00:00,2025-02-08 20:00:00+00:00,long,2.5,2645.67,2634.36,20,-0.010687273923051521,0.0035,0.00041155,-0.014598823923051521,96.0,2.0
2025-02-09 01:00:00+00:00,2025-02-09 14:00:00+00:00,short,0.25,2648.14,2625.99,13,0.0020910903502080747,0.00035,-0.00021916,0.0019602503502080745,,0.0
2025-02-09 16:00:00+00:00,2025-02-09 20:00:00+00:00,short,4.0,2658.1,2635.92,4,0.03337722433317003,0.0056,0.0,0.02777722433317003,,0.0
2025-02-09 22:00:00+00:00,2025-02-10 06:00:00+00:00,long,2.5,2614.64,2635.15,8,0.019610730349111094,0.0035,2.2774999999999998e-05,0.016087955349111095,,0.0
2025-02-10 13:00:00+00:00,2025-02-11 14:00:00+00:00,short,4.0,2676.38,2661.94,25,0.021581389787698413,0.0056,-0.00036335999999999996,0.016344749787698412,,0.0
2025-02-11 15:00:00+00:00,2025-02-11 19:00:00+00:00,short,3.5999999999999996,2661.16,2588.46,4,0.09834808880337866,0.005039999999999999,4.4495999999999995e-05,0.09326359280337865,,0.0
2025-02-12 01:00:00+00:00,2025-02-12 13:00:00+00:00,long,4.0,2615.8,2556.9445,12,-0.0900000000000003,0.0056,0.000134,-0.09573400000000029,101.0,1.0
2025-02-13 00:00:00+00:00,2025-02-13 07:00:00+00:00,long,2.5,2727.4,2680.13,7,-0.04332881132213834,0.0035,0.0,-0.04682881132213834,101.0,2.0
2025-02-14 01:00:00+00:00,2025-02-15 03:00:00+00:00,long,3.5999999999999996,2682.23,2723.21,26,0.05500199460896339,0.005039999999999999,0.00067727,0.04928472460896339,,0.0
2025-02-15 10:00:00+00:00,2025-02-15 14:00:00+00:00,long,0.25,2709.0,2658.107142857143,4,-0.004696646100300572,0.00035,0.0,-0.005046646100300572,102.0,1.0
2025-02-16 15:00:00+00:00,2025-02-16 19:00:00+00:00,long,0.25,2692.96,2682.28,4,-0.0009914740657120669,0.00035,9.4375e-06,-0.0013509115657120668,102.0,2.0
2025-02-17 19:00:00+00:00,2025-02-17 23:00:00+00:00,long,0.25,2716.38,2743.0,4,0.002449951774052217,0.00035,0.0,0.002099951774052217,,0.0
2025-02-18 23:00:00+00:00,2025-02-19 03:00:00+00:00,long,0.25,2670.57,2692.94,4,0.0020941222285879024,0.00035,1.241e-05,0.0017317122285879023,,0.0
2025-02-24 01:00:00+00:00,2025-02-25 05:00:00+00:00,short,4.0,2789.66,2505.04,28,0.40810708114967387,0.0056,-1.668000000000001e-05,0.40252376114967386,,0.0
2025-02-27 15:00:00+00:00,2025-02-27 19:00:00+00:00,long,2.5,2322.32,2291.2,4,-0.033500981776844185,0.0035,0.000125675,-0.03712665677684419,105.0,1.0
2025-02-28 00:00:00+00:00,2025-02-28 04:00:00+00:00,long,2.5,2293.93,2211.3485199999996,4,-0.09000000000000036,0.0035,0.0,-0.09350000000000036,105.0,2.0
2025-03-02 02:00:00+00:00,2025-03-02 06:00:00+00:00,long,0.25,2208.91,2221.88,4,0.0014679185661706784,0.00035,0.0,0.0011179185661706783,,0.0
2025-03-02 11:00:00+00:00,2025-03-02 15:00:00+00:00,short,3.5999999999999996,2237.75,2289.1625,4,-0.08271031169701687,0.005039999999999999,0.0,-0.08775031169701687,106.0,1.0
2025-03-06 00:00:00+00:00,2025-03-06 04:00:00+00:00,short,4.0,2237.26,2287.59835,4,-0.08999999999999986,0.0056,0.0,-0.09559999999999985,106.0,2.0
2025-03-10 04:00:00+00:00,2025-03-10 08:00:00+00:00,long,0.25,2071.75,2061.1,4,-0.0012851454084711056,0.00035,6.4375e-06,-0.0016415829084711056,106.0,3.0
2025-03-14 19:00:00+00:00,2025-03-14 23:00:00+00:00,short,0.25,1933.29,1910.79,4,0.0029095479726269635,0.00035,0.0,0.0025595479726269635,,0.0
2025-03-16 13:00:00+00:00,2025-03-16 17:00:00+00:00,long,0.25,1878.66,1909.33,4,0.004081366505913786,0.00035,-7.4175e-06,0.003738784005913786,,0.0
2025-03-17 17:00:00+00:00,2025-03-18 01:00:00+00:00,long,2.8,1929.69,1902.41,8,-0.03958356005368739,0.00392,0.00021276,-0.04371632005368739,108.0,1.0
2025-03-22 02:00:00+00:00,2025-03-22 06:00:00+00:00,long,1.75,1981.6,1986.8,4,0.004592248687929068,0.00245,0.0,0.002142248687929068,,0.0
2025-03-26 06:00:00+00:00,2025-03-29 17:00:00+00:00,short,2.8,2066.0,1816.94,83,0.3375450145208132,0.00392,-0.000979272,0.3346042865208132,,0.0
2025-03-29 22:00:00+00:00,2025-03-30 10:00:00+00:00,long,3.5999999999999996,1816.59,1828.98,12,0.024553696761514664,0.005039999999999999,-8.856700000000001e-05,0.019602263761514666,,0.0
2025-03-30 11:00:00+00:00,2025-03-30 19:00:00+00:00,long,2.5,1832.49,1813.38,8,-0.02607108360755034,0.0035,4.2875999999999994e-05,-0.02961395960755034,111.0,1.0
2025-03-31 01:00:00+00:00,2025-03-31 09:00:00+00:00,long,0.25,1813.15,1785.52,8,-0.0038096682569009888,0.00035,6.6575e-05,-0.0042262432569009885,111.0,2.0
2025-04-01 08:00:00+00:00,2025-04-01 16:00:00+00:00,short,0.25,1883.41,1915.01,8,-0.004194519515134776,0.00035,-0.00013256,-0.004411959515134775,111.0,3.0
2025-04-02 16:00:00+00:00,2025-04-02 20:00:00+00:00,short,0.25,1901.99,1950.547142857143,4,-0.006382413006527754,0.00035,0.0,-0.006732413006527754,111.0,4.0
2025-04-03 20:00:00+00:00,2025-04-04 00:00:00+00:00,long,0.25,1798.16,1809.68,4,0.0016016372291676184,0.00035,1.67525e-05,0.0012348847291676183,,0.0
2025-04-04 02:00:00+00:00,2025-04-04 06:00:00+00:00,long,2.5,1788.2,1799.04,4,0.01515490437311251,0.0035,0.0,0.01165490437311251,,0.0
2025-04-04 18:00:00+00:00,2025-04-04 22:00:00+00:00,short,3.5999999999999996,1805.54,1818.41,4,-0.025661021079566734,0.005039999999999999,0.0,-0.030701021079566734,113.0,1.0
2025-04-05 02:00:00+00:00,2025-04-05 06:00:00+00:00,short,3.5999999999999996,1814.91,1808.66,4,0.012397308957468888,0.005039999999999999,0.0,0.007357308957468889,,0.0
2025-04-05 09:00:00+00:00,2025-04-05 13:00:00+00:00,short,4.0,1819.87,1786.13,4,0.07415914323550554,0.0056,0.0,0.06855914323550555,,0.0
2025-04-05 19:00:00+00:00,2025-04-05 23:00:00+00:00,short,3.5999999999999996,1781.33,1807.0049999999999,4,-0.05188819589857036,0.005039999999999999,0.0,-0.05692819589857036,115.0,1.0
2025-04-11 16:00:00+00:00,2025-04-12 00:00:00+00:00,long,2.5,1564.78,1561.3,8,-0.005559887012870912,0.0035,0.00010044,-0.009160327012870912,115.0,2.0
2025-04-13 00:00:00+00:00,2025-04-13 05:00:00+00:00,long,2.5,1641.29,1608.56,5,-0.04985407819459081,0.0035,0.0,-0.053354078194590815,115.0,3.0
2025-04-17 05:00:00+00:00,2025-04-17 09:00:00+00:00,long,2.8,1598.29,1594.54,4,-0.006569521175756509,0.00392,0.00014515199999999998,-0.010634673175756509,115.0,4.0
2025-04-21 17:00:00+00:00,2025-04-22 09:00:00+00:00,long,1.75,1577.72,1624.65,16,0.05205454706792073,0.00245,-0.00014312,0.04974766706792073,,0.0
2025-04-22 22:00:00+00:00,2025-04-23 22:00:00+00:00,long,2.5,1744.97,1802.87,24,0.08295271551946426,0.0035,0.000873151,0.07857956451946425,,0.0
2025-04-24 06:00:00+00:00,2025-04-24 10:00:00+00:00,short,3.5999999999999996,1767.34,1749.46,4,0.03642083583238049,0.005039999999999999,-0.00026024399999999997,0.03164107983238049,,0.0
2025-04-24 17:00:00+00:00,2025-04-25 03:00:00+00:00,short,4.0,1754.47,1760.0,10,-0.012607796086567369,0.0056,-0.00023688,-0.01797091608656737,118.0,1.0
2025-04-25 04:00:00+00:00,2025-04-25 08:00:00+00:00,short,3.5999999999999996,1765.34,1774.38,4,-0.01843497569873227,0.005039999999999999,-0.00028184399999999995,-0.02319313169873227,118.0,2.0
2025-04-26 06:00:00+00:00,2025-04-26 12:00:00+00:00,short,4.0,1802.14,1790.77,6,0.02523666307834027,0.0056,0.00011996,0.01951670307834027,,0.0
2025-04-26 14:00:00+00:00,2025-04-27 00:00:00+00:00,short,4.0,1791.28,1831.5837999999999,10,-0.08999999999999986,0.0056,-0.00025452,-0.09534547999999986,119.0,1.0
2025-04-28 00:00:00+00:00,2025-04-28 06:00:00+00:00,short,4.0,1772.79,1804.8185714285714,6,-0.0722670399281844,0.0056,0.0,-0.07786703992818439,119.0,2.0
2025-04-29 04:00:00+00:00,2025-04-30 05:00:00+00:00,short,0.25,1791.72,1805.27,25,-0.0018906413948607814,0.00035,0.000336205,-0.0025768463948607815,119.0,3.0
2025-05-04 05:00:00+00:00,2025-05-04 13:00:00+00:00,short,0.25,1844.99,1824.29,8,0.0028048932514539437,0.00035,-8.2225e-06,0.002463115751453944,,0.0
2025-05-04 14:00:00+00:00,2025-05-04 18:00:00+00:00,short,4.0,1830.14,1825.03,4,0.011168544482936138,0.0056,0.0001068,0.005461744482936138,,0.0
2025-05-04 21:00:00+00:00,2025-05-05 01:00:00+00:00,short,4.0,1834.43,1790.79,4,0.09515762389407101,0.0056,-7.24e-06,0.08956486389407102,,0.0
2025-05-05 02:00:00+00:00,2025-05-05 08:00:00+00:00,long,2.5,1798.57,1827.59,6,0.04033760153900057,0.0035,4.9949999999999994e-05,0.036787651539000564,,0.0
2025-05-05 12:00:00+00:00,2025-05-06 00:00:00+00:00,long,2.5,1804.83,1813.26,12,0.01167700004986616,0.0035,0.000278214,0.00789878604986616,,0.0
2025-05-06 02:00:00+00:00,2025-05-06 08:00:00+00:00,long,2.5,1802.63,1800.73,6,-0.0026350388044135697,0.0035,-4.5900000000000004e-05,-0.00608913880441357,124.0,1.0
2025-05-06 09:00:00+00:00,2025-05-06 13:00:00+00:00,long,2.5,1797.19,1766.4685714285715,4,-0.04273536544748824,0.0035,0.0,-0.04623536544748824,124.0,2.0
2025-05-07 00:00:00+00:00,2025-05-07 08:00:00+00:00,long,0.25,1841.63,1839.9,8,-0.00023484630463230238,0.00035,0.0002137,-0.0007985463046323025,124.0,3.0
2025-05-07 14:00:00+00:00,2025-05-07 18:00:00+00:00,short,3.5999999999999996,1821.5,1805.56,4,0.03150370573703016,0.005039999999999999,2.3327999999999998e-05,0.02644037773703016,,0.0
2025-05-07 18:00:00+00:00,2025-05-07 23:00:00+00:00,long,2.5,1805.56,1810.14,5,0.006341522851636139,0.0035,0.0,0.0028415228516361388,,0.0
2025-05-08 19:00:00+00:00,2025-05-08 23:00:00+00:00,long,2.5,2117.59,2206.54,4,0.10501324619024421,0.0035,0.0,0.10151324619024421,,0.0
2025-05-11 08:00:00+00:00,2025-05-11 12:00:00+00:00,long,2.5,2479.92,2514.41,4,0.03476926675054004,0.0035,0.0,0.03126926675054004,,0.0
2025-05-11 14:00:00+00:00,2025-05-11 19:00:00+00:00,long,2.5,2484.77,2506.99,5,0.022356193933442126,0.0035,6.0950000000000004e-05,0.018795243933442125,,0.0
2025-05-11 23:00:00+00:00,2025-05-12 03:00:00+00:00,long,2.5,2513.48,2519.01,4,0.005500342155099758,0.0035,0.0001772,0.0018231421550997577,,0.0
2025-05-12 15:00:00+00:00,2025-05-13 03:00:00+00:00,long,2.5,2485.94,2424.07,12,-0.06221992485739791,0.0035,0.00036731299999999997,-0.06608723785739791,130.0,1.0
2025-05-14 09:00:00+00:00,2025-05-14 19:00:00+00:00,long,2.5,2606.53,2603.85,10,-0.002570467249561892,0.0035,0.000118425,-0.006188892249561892,130.0,2.0
2025-05-14 23:00:00+00:00,2025-05-15 03:00:00+00:00,long,0.25,2608.74,2573.77,4,-0.00335123469567683,0.00035,2.5e-05,-0.00372623469567683,130.0,3.0
2025-05-16 03:00:00+00:00,2025-05-16 07:00:00+00:00,long,0.25,2580.43,2600.5,4,0.0019444433679658424,0.00035,0.0,0.0015944433679658423,,0.0
2025-05-17 07:00:00+00:00,2025-05-17 11:00:00+00:00,long,0.25,2491.49,2480.54,4,-0.0010987401113389805,0.00035,-4.7075e-06,-0.0014440326113389806,131.0,1.0
2025-05-18 11:00:00+00:00,2025-05-18 15:00:00+00:00,long,0.25,2500.49,2578.06,4,0.007755479925934561,0.00035,0.0,0.007405479925934561,,0.0
2025-05-23 12:00:00+00:00,2025-05-24 00:00:00+00:00,long,2.5,2547.51,2514.99,12,-0.031913515550479055,0.0035,0.00023185,-0.035645365550479056,132.0,1.0
2025-05-25 00:00:00+00:00,2025-05-28 08:00:00+00:00,long,4.0,2485.58,2642.01,80,0.25174003653070987,0.0056,0.001417283,0.24472275353070988,,0.0
2025-05-28 13:00:00+00:00,2025-05-29 13:00:00+00:00,long,2.5,2656.57,2659.25,24,0.0025220491084365637,0.0035,0.0,-0.0009779508915634364,133.0,1.0
2025-05-29 17:00:00+00:00,2025-05-30 01:00:00+00:00,long,3.5999999999999996,2658.48,2592.018,8,-0.09000000000000007,0.005039999999999999,0.000186925,-0.09522692500000007,133.0,2.0
2025-05-31 00:00:00+00:00,2025-06-02 22:00:00+00:00,short,0.25,2518.59,2583.4,70,-0.006433162999932518,0.00035,-0.00164724,-0.005135922999932518,133.0,3.0
2025-06-07 18:00:00+00:00,2025-06-07 22:00:00+00:00,long,0.25,2515.99,2534.32,4,0.0018213506412982916,0.00035,0.0,0.0014713506412982916,,0.0
2025-06-12 01:00:00+00:00,2025-06-13 10:00:00+00:00,short,2.8,2774.87,2531.77,33,0.2453015816957189,0.00392,-0.000519956,0.24190153769571887,,0.0
2025-06-14 13:00:00+00:00,2025-06-16 02:00:00+00:00,short,4.0,2533.67,2569.3664285714285,37,-0.05635529263310257,0.0056,-0.0008776280000000001,-0.061077664633102574,135.0,1.0
2025-06-17 00:00:00+00:00,2025-06-17 16:00:00+00:00,short,4.0,2586.59,2460.25,16,0.19537692483153535,0.0056,-0.0005600879999999999,0.19033701283153534,,0.0
2025-06-17 19:00:00+00:00,2025-06-20 08:00:00+00:00,short,3.5999999999999996,2527.09,2552.63,61,-0.03638335001919177,0.005039999999999999,-0.00188548,-0.03953787001919177,136.0,1.0
2025-06-21 00:00:00+00:00,2025-06-21 04:00:00+00:00,short,3.5999999999999996,2409.82,2421.88,4,-0.018016283373861696,0.005039999999999999,0.0,-0.023056283373861695,136.0,2.0
2025-06-21 07:00:00+00:00,2025-06-21 15:00:00+00:00,short,0.25,2425.63,2422.37,8,0.0003359951847561604,0.00035,3.4475e-06,-1.7452315243839583e-05,136.0,3.0
2025-06-21 16:00:00+00:00,2025-06-21 20:00:00+00:00,short,4.0,2415.41,2402.55,4,0.021296591468942694,0.0056,0.0,0.015696591468942693,,0.0
2025-06-21 20:00:00+00:00,2025-06-22 00:00:00+00:00,long,2.5,2402.55,2353.6571428571433,4,-0.05087600376980389,0.0035,-1.995e-05,-0.054356053769803896,137.0,1.0
2025-06-23 20:00:00+00:00,2025-06-25 00:00:00+00:00,long,4.0,2346.11,2457.0,28,0.18906189394359174,0.0056,0.000123445,0.18333844894359175,,0.0
2025-06-25 09:00:00+00:00,2025-06-25 13:00:00+00:00,short,3.5999999999999996,2419.04,2433.71,4,-0.02183180104504263,0.005039999999999999,0.0,-0.02687180104504263,138.0,1.0
2025-06-26 04:00:00+00:00,2025-06-26 08:00:00+00:00,long,2.5,2479.47,2485.95,4,0.006533654369683672,0.0035,0.00020142499999999998,0.0028322293696836725,,0.0
2025-06-26 17:00:00+00:00,2025-06-26 21:00:00+00:00,long,2.5,2419.48,2412.8,4,-0.0069023095871839635,0.0035,0.0,-0.010402309587183963,139.0,1.0
2025-06-26 22:00:00+00:00,2025-06-27 03:00:00+00:00,long,2.5,2412.45,2445.83,5,0.03459139049514004,0.0035,9.475e-06,0.03108191549514004,,0.0
2025-06-27 18:00:00+00:00,2025-06-27 22:00:00+00:00,long,2.5,2393.72,2421.3,4,0.028804538542520075,0.0035,0.0,0.025304538542520075,,0.0
2025-06-28 02:00:00+00:00,2025-06-28 06:00:00+00:00,long,2.5,2417.69,2426.11,4,0.008706658008263979,0.0035,0.0,0.005206658008263979,,0.0
2025-06-28 07:00:00+00:00,2025-06-28 11:00:00+00:00,long,2.5,2430.55,2426.26,4,-0.0044125815144718805,0.0035,1.645e-05,-0.00792903151447188,142.0,1.0
2025-06-28 11:00:00+00:00,2025-06-28 17:00:00+00:00,short,4.0,2426.26,2446.736785714286,6,-0.03375860083302751,0.0056,-0.00016044,-0.03919816083302751,142.0,2.0
2025-06-29 00:00:00+00:00,2025-06-29 04:00:00+00:00,short,0.25,2437.68,2428.8,4,0.0009107019789307558,0.00035,0.0,0.0005607019789307557,,0.0
2025-07-01 09:00:00+00:00,2025-07-01 13:00:00+00:00,short,0.25,2455.98,2441.89,4,0.001434254350605485,0.00035,0.0,0.001084254350605485,,0.0
2025-07-03 16:00:00+00:00,2025-07-03 20:00:00+00:00,long,0.25,2570.54,2597.81,4,0.0026521664708582526,0.00035,0.0,0.0023021664708582526,,0.0
2025-07-04 05:00:00+00:00,2025-07-04 09:00:00+00:00,short,3.5999999999999996,2567.74,2550.59,4,0.02404449048579642,0.005039999999999999,-0.00023828399999999998,0.019242774485796418,,0.0
2025-07-04 14:00:00+00:00,2025-07-04 18:00:00+00:00,short,3.5999999999999996,2515.37,2483.53,4,0.045569439088483536,0.005039999999999999,-9.6876e-05,0.04062631508848354,,0.0
2025-07-04 18:00:00+00:00,2025-07-04 22:00:00+00:00,long,2.5,2483.53,2519.16,4,0.03586628709941031,0.0035,0.0,0.03236628709941031,,0.0
2025-07-05 17:00:00+00:00,2025-07-05 23:00:00+00:00,long,2.5,2502.76,2515.25,6,0.012476226246224131,0.0035,0.0,0.008976226246224132,,0.0
2025-07-06 22:00:00+00:00,2025-07-07 02:00:00+00:00,short,3.5999999999999996,2581.54,2575.49,4,0.008436824531093911,0.005039999999999999,-0.00035999999999999997,0.0037568245310939117,,0.0
2025-07-07 02:00:00+00:00,2025-07-07 06:00:00+00:00,long,2.5,2575.49,2564.5,4,-0.010667872909620735,0.0035,0.0,-0.014167872909620734,150.0,1.0
2025-07-07 12:00:00+00:00,2025-07-07 16:00:00+00:00,short,3.5999999999999996,2547.74,2523.24,4,0.034618917157951755,0.005039999999999999,0.000108396,0.029470521157951755,,0.0
2025-07-08 05:00:00+00:00,2025-07-08 13:00:00+00:00,short,4.0,2550.99,2595.8917857142856,8,-0.07040683924952429,0.0056,-0.00011148,-0.07589535924952429,151.0,1.0
2025-07-09 10:00:00+00:00,2025-07-09 14:00:00+00:00,short,3.5999999999999996,2616.88,2659.306785714286,4,-0.05836585115535646,0.005039999999999999,0.0,-0.06340585115535646,151.0,2.0
2025-07-10 09:00:00+00:00,2025-07-10 17:00:00+00:00,short,0.25,2777.47,2831.973571428571,8,-0.004905864998413223,0.00035,-0.00012748,-0.0051283849984132225,151.0,3.0
2025-07-27 01:00:00+00:00,2025-07-27 05:00:00+00:00,short,4.0,3754.87,3789.84,4,-0.037252954163526475,0.0056,0.0,-0.042852954163526476,151.0,4.0
2025-07-31 05:00:00+00:00,2025-07-31 09:00:00+00:00,short,2.8,3857.94,3861.55,4,-0.00262005111536201,0.00392,-0.00028,-0.00626005111536201,151.0,5.0
